"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","pedmeter","allmeter","body.temp","hour","day","exp.hour","exp.day"
"9694","5-R",19,"0104",2016-09-15 06:44:50,90.9051,75.5469,0.4,0.831,0.13,11.38,NA,NA,1506,772,NA,NA,0,2016-09-15 06:00:00,2016-09-15,182,8
"9695","5-R",19,"0104",2016-09-15 06:58:50,90.5619,78.6357,0.4,0.868,0.01,11.39,NA,NA,1506,772,NA,NA,0,2016-09-15 06:00:00,2016-09-15,182,8
"9696","5-R",19,"0104",2016-09-15 07:12:50,91.1625,78.507,0.4,0.861,0.06,11.45,NA,NA,1506,772,NA,NA,0,2016-09-15 07:00:00,2016-09-15,183,8
"9697","5-R",19,"0104",2016-09-15 07:26:50,89.3607,76.7481,0.4,0.859,0.04,11.49,NA,NA,1506,772,NA,NA,0,2016-09-15 07:00:00,2016-09-15,183,8
"9698","5-R",19,"0104",2016-09-15 07:40:50,77.0484,65.208,0.4,0.846,0,11.49,NA,NA,1506,772,NA,NA,0,2016-09-15 07:00:00,2016-09-15,183,8
"9699","5-R",19,"0104",2016-09-15 07:54:50,48.6057,41.4843,0.2,0.853,0,11.49,NA,NA,1506,772,NA,NA,0,2016-09-15 07:00:00,2016-09-15,183,8
"9700","5-R",19,"0104",2016-09-15 08:08:50,56.2419,45.903,0.3,0.816,0,11.49,NA,NA,1506,772,NA,NA,0,2016-09-15 08:00:00,2016-09-15,184,8
"9701","5-R",19,"0104",2016-09-15 08:22:50,53.2818,43.2003,0.3,0.811,0,11.49,NA,NA,1506,772,NA,NA,0,2016-09-15 08:00:00,2016-09-15,184,8
"9702","5-R",19,"0104",2016-09-15 08:36:50,47.1042,38.9103,0.2,0.826,0.01,11.5,NA,NA,1506,772,NA,NA,0,2016-09-15 08:00:00,2016-09-15,184,8
"9703","5-R",19,"0104",2016-09-15 08:50:50,72.7584,62.0763,0.4,0.853,0,11.5,NA,NA,1506,772,NA,NA,0,2016-09-15 08:00:00,2016-09-15,184,8
"9704","5-R",19,"0104",2016-09-15 09:04:50,81.5529,65.8515,0.4,0.808,0.08,11.58,NA,NA,1506,772,NA,NA,0,2016-09-15 09:00:00,2016-09-15,185,8
"9705","6-LR",20,"0105",2016-09-08 17:02:50,-1.612,0,0,-0.004,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 17:00:00,2016-09-08,25,1
"9706","6-LR",20,"0105",2016-09-08 17:16:50,-0.312,0,0,0.017,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 17:00:00,2016-09-08,25,1
"9707","6-LR",20,"0105",2016-09-08 17:30:50,0.104,0,0,-0.079,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 17:00:00,2016-09-08,25,1
"9708","6-LR",20,"0105",2016-09-08 17:44:50,0.52,0.78,0,1.545,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 17:00:00,2016-09-08,25,1
"9709","6-LR",20,"0105",2016-09-08 17:58:50,0,0.312,0,12.834,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 17:00:00,2016-09-08,25,1
"9710","6-LR",20,"0105",2016-09-08 18:12:50,0.78,0.468,0,0.57,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 18:00:00,2016-09-08,26,1
"9711","6-LR",20,"0105",2016-09-08 18:26:50,0,0,0,-0.705,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 18:00:00,2016-09-08,26,1
"9712","6-LR",20,"0105",2016-09-08 18:40:50,0.416,-0.052,0,-0.13,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 18:00:00,2016-09-08,26,1
"9713","6-LR",20,"0105",2016-09-08 18:54:50,-0.156,-0.156,0,0.857,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 18:00:00,2016-09-08,26,1
"9714","6-LR",20,"0105",2016-09-08 19:08:50,0.052,-0.104,0,-3.818,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 19:00:00,2016-09-08,27,1
"9715","6-LR",20,"0105",2016-09-08 19:22:50,0,0,0,-3.807,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 19:00:00,2016-09-08,27,1
"9716","6-LR",20,"0105",2016-09-08 19:36:50,0,0,0,-3.944,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 19:00:00,2016-09-08,27,1
"9717","6-LR",20,"0105",2016-09-08 19:50:50,0,0.156,0,6.47,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 19:00:00,2016-09-08,27,1
"9718","6-LR",20,"0105",2016-09-08 20:04:50,-0.052,0.104,0,-3.78,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 20:00:00,2016-09-08,28,1
"9719","6-LR",20,"0105",2016-09-08 20:18:50,1.924,0.104,0,0.045,0,0,NA,NA,1506,772,NA,NA,0,2016-09-08 20:00:00,2016-09-08,28,1
"9720","6-LR",20,"0105",2016-09-08 20:32:50,29.016,25.324,0.1,0.873,0.02,0.02,NA,NA,1506,772,NA,NA,0,2016-09-08 20:00:00,2016-09-08,28,1
"9721","6-LR",20,"0105",2016-09-08 20:46:50,136.604,98.696,0.6,0.722,0.17,0.19,NA,NA,1506,772,NA,NA,0,2016-09-08 20:00:00,2016-09-08,28,1
"9722","6-LR",20,"0105",2016-09-08 21:00:50,123.604,92.352,0.6,0.747,0.02,0.21,NA,NA,1506,772,NA,NA,0,2016-09-08 21:00:00,2016-09-08,29,1
"9723","6-LR",20,"0105",2016-09-08 21:14:50,113.672,88.764,0.5,0.781,0.01,0.22,NA,NA,1506,772,NA,NA,0,2016-09-08 21:00:00,2016-09-08,29,1
"9724","6-LR",20,"0105",2016-09-08 21:28:50,110.864,83.98,0.5,0.757,0,0.22,NA,NA,1506,772,NA,NA,0,2016-09-08 21:00:00,2016-09-08,29,1
"9725","6-LR",20,"0105",2016-09-08 21:42:50,105.664,80.184,0.5,0.759,0.01,0.23,NA,NA,1506,772,NA,NA,0,2016-09-08 21:00:00,2016-09-08,29,1
"9726","6-LR",20,"0105",2016-09-08 21:56:50,113.776,86.268,0.5,0.758,0.01,0.24,NA,NA,1506,772,NA,NA,0,2016-09-08 21:00:00,2016-09-08,29,1
"9727","6-LR",20,"0105",2016-09-08 22:10:50,110.448,81.224,0.5,0.736,0.01,0.25,NA,NA,1506,772,NA,NA,0,2016-09-08 22:00:00,2016-09-08,30,1
"9728","6-LR",20,"0105",2016-09-08 22:24:50,109.772,81.016,0.5,0.738,0.01,0.26,NA,NA,1506,772,NA,NA,0,2016-09-08 22:00:00,2016-09-08,30,1
"9729","6-LR",20,"0105",2016-09-08 22:38:50,109.252,81.328,0.5,0.744,0,0.26,NA,NA,1506,772,NA,NA,0,2016-09-08 22:00:00,2016-09-08,30,1
"9730","6-LR",20,"0105",2016-09-08 22:52:50,88.192,63.492,0.4,0.72,0,0.26,NA,NA,1506,772,NA,NA,0,2016-09-08 22:00:00,2016-09-08,30,1
"9731","6-LR",20,"0105",2016-09-08 23:06:50,110.604,83.408,0.5,0.754,0.01,0.27,NA,NA,1506,772,NA,NA,0,2016-09-08 23:00:00,2016-09-08,31,1
"9732","6-LR",20,"0105",2016-09-08 23:20:50,105.092,75.92,0.5,0.722,0,0.27,NA,NA,1506,772,NA,NA,0,2016-09-08 23:00:00,2016-09-08,31,1
"9733","6-LR",20,"0105",2016-09-08 23:34:50,88.868,63.076,0.4,0.709,0.01,0.28,NA,NA,1506,772,NA,NA,0,2016-09-08 23:00:00,2016-09-08,31,1
"9734","6-LR",20,"0105",2016-09-08 23:48:50,82.264,59.904,0.4,0.728,0.01,0.29,NA,NA,1506,772,NA,NA,0,2016-09-08 23:00:00,2016-09-08,31,1
"9735","6-LR",20,"0105",2016-09-09 00:02:50,81.068,58.292,0.4,0.719,0,0.29,NA,NA,1506,772,NA,NA,0,2016-09-09 00:00:00,2016-09-09,32,2
"9736","6-LR",20,"0105",2016-09-09 00:16:50,82.784,61.568,0.4,0.744,0,0.29,NA,NA,1506,772,NA,NA,0,2016-09-09 00:00:00,2016-09-09,32,2
"9737","6-LR",20,"0105",2016-09-09 00:30:50,83.408,61.204,0.4,0.734,0.01,0.3,NA,NA,1506,772,NA,NA,0,2016-09-09 00:00:00,2016-09-09,32,2
"9738","6-LR",20,"0105",2016-09-09 00:44:50,82.628,60.736,0.4,0.735,0,0.3,NA,NA,1506,772,NA,NA,0,2016-09-09 00:00:00,2016-09-09,32,2
"9739","6-LR",20,"0105",2016-09-09 00:58:50,110.708,84.24,0.5,0.761,0,0.3,NA,NA,1506,772,NA,NA,0,2016-09-09 00:00:00,2016-09-09,32,2
"9740","6-LR",20,"0105",2016-09-09 01:12:50,106.392,79.04,0.5,0.743,0.01,0.31,NA,NA,1506,772,NA,NA,0,2016-09-09 01:00:00,2016-09-09,33,2
"9741","6-LR",20,"0105",2016-09-09 01:26:50,79.352,58.448,0.4,0.736,0,0.31,NA,NA,1506,772,NA,NA,0,2016-09-09 01:00:00,2016-09-09,33,2
"9742","6-LR",20,"0105",2016-09-09 01:40:50,83.512,64.272,0.4,0.77,0,0.31,NA,NA,1506,772,NA,NA,0,2016-09-09 01:00:00,2016-09-09,33,2
"9743","6-LR",20,"0105",2016-09-09 01:54:50,121.524,90.896,0.6,0.748,0.09,0.4,NA,NA,1506,772,NA,NA,0,2016-09-09 01:00:00,2016-09-09,33,2
"9744","6-LR",20,"0105",2016-09-09 02:08:50,119.236,88.868,0.6,0.745,-0.01,0.39,NA,NA,1506,772,NA,NA,0,2016-09-09 02:00:00,2016-09-09,34,2
"9745","6-LR",20,"0105",2016-09-09 02:22:50,112.372,82.888,0.5,0.738,0,0.39,NA,NA,1506,772,NA,NA,0,2016-09-09 02:00:00,2016-09-09,34,2
"9746","6-LR",20,"0105",2016-09-09 02:36:50,121.316,88.764,0.6,0.732,-0.05,0.34,NA,NA,1506,772,NA,NA,0,2016-09-09 02:00:00,2016-09-09,34,2
"9747","6-LR",20,"0105",2016-09-09 02:50:50,106.704,80.392,0.5,0.753,0.06,0.4,NA,NA,1506,772,NA,NA,0,2016-09-09 02:00:00,2016-09-09,34,2
"9748","6-LR",20,"0105",2016-09-09 03:04:50,113.308,83.408,0.5,0.736,0,0.4,NA,NA,1506,772,NA,NA,0,2016-09-09 03:00:00,2016-09-09,35,2
"9749","6-LR",20,"0105",2016-09-09 03:18:50,106.496,78.156,0.5,0.734,0,0.4,NA,NA,1506,772,NA,NA,0,2016-09-09 03:00:00,2016-09-09,35,2
"9750","6-LR",20,"0105",2016-09-09 03:32:50,109.46,82.16,0.5,0.75,0.06,0.46,NA,NA,1506,772,NA,NA,0,2016-09-09 03:00:00,2016-09-09,35,2
"9751","6-LR",20,"0105",2016-09-09 03:46:50,114.452,85.956,0.5,0.751,0,0.46,NA,NA,1506,772,NA,NA,0,2016-09-09 03:00:00,2016-09-09,35,2
"9752","6-LR",20,"0105",2016-09-09 04:00:50,95.784,67.756,0.4,0.707,0,0.46,NA,NA,1506,772,NA,NA,0,2016-09-09 04:00:00,2016-09-09,36,2
"9753","6-LR",20,"0105",2016-09-09 04:14:50,88.764,66.144,0.4,0.745,0,0.46,NA,NA,1506,772,NA,NA,0,2016-09-09 04:00:00,2016-09-09,36,2
"9754","6-LR",20,"0105",2016-09-09 04:28:50,86.268,63.648,0.4,0.738,0.01,0.47,NA,NA,1506,772,NA,NA,0,2016-09-09 04:00:00,2016-09-09,36,2
"9755","6-LR",20,"0105",2016-09-09 04:42:50,78.208,57.668,0.4,0.738,0,0.47,NA,NA,1506,772,NA,NA,0,2016-09-09 04:00:00,2016-09-09,36,2
"9756","6-LR",20,"0105",2016-09-09 04:56:50,82.784,61.516,0.4,0.743,0,0.47,NA,NA,1506,772,NA,NA,0,2016-09-09 04:00:00,2016-09-09,36,2
"9757","6-LR",20,"0105",2016-09-09 05:10:50,94.432,71.24,0.4,0.754,0,0.47,NA,NA,1506,772,NA,NA,0,2016-09-09 05:00:00,2016-09-09,37,2
"9758","6-LR",20,"0105",2016-09-09 05:24:50,116.064,87.516,0.6,0.754,0.05,0.52,NA,NA,1506,772,NA,NA,0,2016-09-09 05:00:00,2016-09-09,37,2
"9759","6-LR",20,"0105",2016-09-09 05:38:50,112.944,84.812,0.5,0.751,0.01,0.53,NA,NA,1506,772,NA,NA,0,2016-09-09 05:00:00,2016-09-09,37,2
"9760","6-LR",20,"0105",2016-09-09 05:52:50,103.636,78.416,0.5,0.756,0,0.53,NA,NA,1506,772,NA,NA,0,2016-09-09 05:00:00,2016-09-09,37,2
"9761","6-LR",20,"0105",2016-09-09 06:06:50,125.32,93.86,0.6,0.749,0,0.53,NA,NA,1506,772,NA,NA,0,2016-09-09 06:00:00,2016-09-09,38,2
"9762","6-LR",20,"0105",2016-09-09 06:20:50,113.464,84.344,0.5,0.743,0,0.53,NA,NA,1506,772,NA,NA,0,2016-09-09 06:00:00,2016-09-09,38,2
"9763","6-LR",20,"0105",2016-09-09 06:34:50,102.076,76.18,0.5,0.746,0,0.53,NA,NA,1506,772,NA,NA,0,2016-09-09 06:00:00,2016-09-09,38,2
"9764","6-LR",20,"0105",2016-09-09 06:48:50,90.636,66.716,0.4,0.736,0.01,0.54,NA,NA,1506,772,NA,NA,0,2016-09-09 06:00:00,2016-09-09,38,2
"9765","6-LR",20,"0105",2016-09-09 07:02:50,108.732,79.716,0.5,0.733,0.02,0.56,NA,NA,1506,772,NA,NA,0,2016-09-09 07:00:00,2016-09-09,39,2
"9766","6-LR",20,"0105",2016-09-09 07:16:50,99.372,73.84,0.5,0.743,0,0.56,NA,NA,1506,772,NA,NA,0,2016-09-09 07:00:00,2016-09-09,39,2
"9767","6-LR",20,"0105",2016-09-09 07:30:50,77.844,55.12,0.4,0.708,0,0.56,NA,NA,1506,772,NA,NA,0,2016-09-09 07:00:00,2016-09-09,39,2
"9768","6-LR",20,"0105",2016-09-09 07:44:50,86.528,63.336,0.4,0.732,0,0.56,NA,NA,1506,772,NA,NA,0,2016-09-09 07:00:00,2016-09-09,39,2
"9769","6-LR",20,"0105",2016-09-09 07:58:50,79.04,57.096,0.4,0.723,0,0.56,NA,NA,1506,772,NA,NA,0,2016-09-09 07:00:00,2016-09-09,39,2
"9770","6-LR",20,"0105",2016-09-09 08:12:50,82.628,61.308,0.4,0.742,0,0.56,NA,NA,1506,772,NA,NA,0,2016-09-09 08:00:00,2016-09-09,40,2
"9771","6-LR",20,"0105",2016-09-09 08:26:50,80.288,59.384,0.4,0.739,0.01,0.57,NA,NA,1506,772,NA,NA,0,2016-09-09 08:00:00,2016-09-09,40,2
"9772","6-LR",20,"0105",2016-09-09 08:40:50,82.732,62.036,0.4,0.75,0,0.57,NA,NA,1506,772,NA,NA,0,2016-09-09 08:00:00,2016-09-09,40,2
"9773","6-LR",20,"0105",2016-09-09 08:54:50,75.14,55.276,0.4,0.736,0,0.57,NA,NA,1506,772,NA,NA,0,2016-09-09 08:00:00,2016-09-09,40,2
"9774","6-LR",20,"0105",2016-09-09 09:08:50,73.476,56.212,0.3,0.765,0,0.57,NA,NA,1506,772,NA,NA,0,2016-09-09 09:00:00,2016-09-09,41,2
"9775","6-LR",20,"0105",2016-09-09 09:22:50,97.864,74.984,0.5,0.766,0,0.57,NA,NA,1506,772,NA,NA,0,2016-09-09 09:00:00,2016-09-09,41,2
"9776","6-LR",20,"0105",2016-09-09 09:36:50,73.476,53.768,0.3,0.732,0.01,0.58,NA,NA,1506,772,NA,NA,0,2016-09-09 09:00:00,2016-09-09,41,2
"9777","6-LR",20,"0105",2016-09-09 09:50:50,70.46,52,0.3,0.738,-0.01,0.57,NA,NA,1506,772,NA,NA,0,2016-09-09 09:00:00,2016-09-09,41,2
"9778","6-LR",20,"0105",2016-09-09 10:04:50,80.288,59.904,0.4,0.746,0.01,0.58,NA,NA,1506,772,NA,NA,0,2016-09-09 10:00:00,2016-09-09,42,2
"9779","6-LR",20,"0105",2016-09-09 10:18:50,68.12,49.868,0.3,0.732,0,0.58,NA,NA,1506,772,NA,NA,0,2016-09-09 10:00:00,2016-09-09,42,2
"9780","6-LR",20,"0105",2016-09-09 10:32:50,104.676,79.352,0.5,0.758,0.01,0.59,NA,NA,1506,772,NA,NA,0,2016-09-09 10:00:00,2016-09-09,42,2
"9781","6-LR",20,"0105",2016-09-09 10:46:50,108.108,82.732,0.5,0.765,0,0.59,NA,NA,1506,772,NA,NA,0,2016-09-09 10:00:00,2016-09-09,42,2
"9782","6-LR",20,"0105",2016-09-09 11:00:50,101.14,75.244,0.5,0.744,0.01,0.6,NA,NA,1506,772,NA,NA,0,2016-09-09 11:00:00,2016-09-09,43,2
"9783","6-LR",20,"0105",2016-09-09 11:14:50,108.836,83.148,0.5,0.764,0,0.6,NA,NA,1506,772,NA,NA,0,2016-09-09 11:00:00,2016-09-09,43,2
"9784","6-LR",20,"0105",2016-09-09 11:28:50,96.616,71.864,0.5,0.744,0,0.6,NA,NA,1506,772,NA,NA,0,2016-09-09 11:00:00,2016-09-09,43,2
"9785","6-LR",20,"0105",2016-09-09 11:42:50,72.228,52.78,0.3,0.731,0,0.6,NA,NA,1506,772,NA,NA,0,2016-09-09 11:00:00,2016-09-09,43,2
"9786","6-LR",20,"0105",2016-09-09 11:56:50,71.812,52.78,0.3,0.735,0,0.6,NA,NA,1506,772,NA,NA,0,2016-09-09 11:00:00,2016-09-09,43,2
"9787","6-LR",20,"0105",2016-09-09 12:10:50,75.244,56.576,0.4,0.752,0,0.6,NA,NA,1506,772,NA,NA,0,2016-09-09 12:00:00,2016-09-09,44,2
"9788","6-LR",20,"0105",2016-09-09 12:24:50,67.392,48.464,0.3,0.719,0.01,0.61,NA,NA,1506,772,NA,NA,0,2016-09-09 12:00:00,2016-09-09,44,2
"9789","6-LR",20,"0105",2016-09-09 12:38:50,77.012,58.916,0.4,0.765,0,0.61,NA,NA,1506,772,NA,NA,0,2016-09-09 12:00:00,2016-09-09,44,2
"9790","6-LR",20,"0105",2016-09-09 12:52:50,66.664,49.972,0.3,0.749,0,0.61,NA,NA,1506,772,NA,NA,0,2016-09-09 12:00:00,2016-09-09,44,2
"9791","6-LR",20,"0105",2016-09-09 13:06:50,72.228,54.288,0.3,0.752,0,0.61,NA,NA,1506,772,NA,NA,0,2016-09-09 13:00:00,2016-09-09,45,2
"9792","6-LR",20,"0105",2016-09-09 13:20:50,72.592,55.536,0.3,0.765,0,0.61,NA,NA,1506,772,NA,NA,0,2016-09-09 13:00:00,2016-09-09,45,2
"9793","6-LR",20,"0105",2016-09-09 13:34:50,68.276,53.248,0.3,0.78,0.01,0.62,NA,NA,1506,772,NA,NA,0,2016-09-09 13:00:00,2016-09-09,45,2
"9794","6-LR",20,"0105",2016-09-09 13:48:50,64.844,48.776,0.3,0.753,0,0.62,NA,NA,1506,772,NA,NA,0,2016-09-09 13:00:00,2016-09-09,45,2
"9795","6-LR",20,"0105",2016-09-09 14:02:50,99.112,75.608,0.5,0.763,0,0.62,NA,NA,1506,772,NA,NA,0,2016-09-09 14:00:00,2016-09-09,46,2
"9796","6-LR",20,"0105",2016-09-09 14:16:50,98.02,75.452,0.5,0.769,0,0.62,NA,NA,1506,772,NA,NA,0,2016-09-09 14:00:00,2016-09-09,46,2
"9797","6-LR",20,"0105",2016-09-09 14:30:50,103.064,77.532,0.5,0.752,0.01,0.63,NA,NA,1506,772,NA,NA,0,2016-09-09 14:00:00,2016-09-09,46,2
"9798","6-LR",20,"0105",2016-09-09 14:44:50,98.644,75.192,0.5,0.762,0,0.63,NA,NA,1506,772,NA,NA,0,2016-09-09 14:00:00,2016-09-09,46,2
"9799","6-LR",20,"0105",2016-09-09 14:58:50,76.18,55.952,0.4,0.734,0,0.63,NA,NA,1506,772,NA,NA,0,2016-09-09 14:00:00,2016-09-09,46,2
"9800","6-LR",20,"0105",2016-09-09 15:12:50,82.212,60.216,0.4,0.732,0,0.63,NA,NA,1506,772,NA,NA,0,2016-09-09 15:00:00,2016-09-09,47,2
"9801","6-LR",20,"0105",2016-09-09 15:26:50,79.404,58.604,0.4,0.738,0,0.63,NA,NA,1506,772,NA,NA,0,2016-09-09 15:00:00,2016-09-09,47,2
"9802","6-LR",20,"0105",2016-09-09 15:40:50,70.2,52.78,0.3,0.751,0.01,0.64,NA,NA,1506,772,NA,NA,0,2016-09-09 15:00:00,2016-09-09,47,2
"9803","6-LR",20,"0105",2016-09-09 15:54:50,71.292,54.912,0.3,0.77,0,0.64,NA,NA,1506,772,NA,NA,0,2016-09-09 15:00:00,2016-09-09,47,2
"9804","6-LR",20,"0105",2016-09-09 16:08:50,74.412,56.108,0.4,0.754,0,0.64,NA,NA,1506,772,NA,NA,0,2016-09-09 16:00:00,2016-09-09,48,2
"9805","6-LR",20,"0105",2016-09-09 16:22:50,105.872,79.768,0.5,0.753,0.04,0.68,NA,NA,1506,772,NA,NA,0,2016-09-09 16:00:00,2016-09-09,48,2
"9806","6-LR",20,"0105",2016-09-09 16:36:50,106.184,82.056,0.5,0.773,0,0.68,NA,NA,1506,772,NA,NA,0,2016-09-09 16:00:00,2016-09-09,48,2
"9807","6-LR",20,"0105",2016-09-09 16:50:50,73.684,54.912,0.3,0.745,0,0.68,NA,NA,1506,772,NA,NA,0,2016-09-09 16:00:00,2016-09-09,48,2
"9808","6-LR",20,"0105",2016-09-09 17:04:50,76.856,56.732,0.4,0.738,0,0.68,NA,NA,1506,772,NA,NA,0,2016-09-09 17:00:00,2016-09-09,49,2
"9809","6-LR",20,"0105",2016-09-09 17:18:50,72.436,54.496,0.3,0.752,0.01,0.69,NA,NA,1506,772,NA,NA,0,2016-09-09 17:00:00,2016-09-09,49,2
"9810","6-LR",20,"0105",2016-09-09 17:32:50,70.148,53.196,0.3,0.758,0,0.69,NA,NA,1506,772,NA,NA,0,2016-09-09 17:00:00,2016-09-09,49,2
"9811","6-LR",20,"0105",2016-09-09 17:46:50,91.78,71.656,0.4,0.781,0.05,0.74,NA,NA,1506,772,NA,NA,0,2016-09-09 17:00:00,2016-09-09,49,2
"9812","6-LR",20,"0105",2016-09-09 18:00:50,108.576,85.176,0.5,0.784,-0.01,0.73,NA,NA,1506,772,NA,NA,0,2016-09-09 18:00:00,2016-09-09,50,2
"9813","6-LR",20,"0105",2016-09-09 18:14:50,107.848,80.808,0.5,0.749,0.04,0.77,NA,NA,1506,772,NA,NA,0,2016-09-09 18:00:00,2016-09-09,50,2
"9814","6-LR",20,"0105",2016-09-09 18:28:50,101.556,76.596,0.5,0.755,0,0.77,NA,NA,1506,772,NA,NA,0,2016-09-09 18:00:00,2016-09-09,50,2
"9815","6-LR",20,"0105",2016-09-09 18:42:50,71.812,54.964,0.3,0.765,0,0.77,NA,NA,1506,772,NA,NA,0,2016-09-09 18:00:00,2016-09-09,50,2
"9816","6-LR",20,"0105",2016-09-09 18:56:50,72.8,53.976,0.3,0.741,0,0.77,NA,NA,1506,772,NA,NA,0,2016-09-09 18:00:00,2016-09-09,50,2
"9817","6-LR",20,"0105",2016-09-09 19:10:50,77.48,57.2,0.4,0.738,0.01,0.78,NA,NA,1506,772,NA,NA,0,2016-09-09 19:00:00,2016-09-09,51,2
"9818","6-LR",20,"0105",2016-09-09 19:24:50,79.872,60.32,0.4,0.755,0,0.78,NA,NA,1506,772,NA,NA,0,2016-09-09 19:00:00,2016-09-09,51,2
"9819","6-LR",20,"0105",2016-09-09 19:38:50,93.808,74.256,0.4,0.792,-0.01,0.77,NA,NA,1506,772,NA,NA,0,2016-09-09 19:00:00,2016-09-09,51,2
"9820","6-LR",20,"0105",2016-09-09 19:52:50,79.092,59.8,0.4,0.756,0.01,0.78,NA,NA,1506,772,NA,NA,0,2016-09-09 19:00:00,2016-09-09,51,2
"9821","6-LR",20,"0105",2016-09-09 20:06:50,82.056,61.204,0.4,0.746,0,0.78,NA,NA,1506,772,NA,NA,0,2016-09-09 20:00:00,2016-09-09,52,2
"9822","6-LR",20,"0105",2016-09-09 20:20:50,104.78,80.184,0.5,0.765,0.12,0.9,NA,NA,1506,772,NA,NA,0,2016-09-09 20:00:00,2016-09-09,52,2
"9823","6-LR",20,"0105",2016-09-09 20:34:50,120.328,92.352,0.6,0.767,0,0.9,NA,NA,1506,772,NA,NA,0,2016-09-09 20:00:00,2016-09-09,52,2
"9824","6-LR",20,"0105",2016-09-09 20:48:50,113.36,88.816,0.5,0.784,0,0.9,NA,NA,1506,772,NA,NA,0,2016-09-09 20:00:00,2016-09-09,52,2
"9825","6-LR",20,"0105",2016-09-09 21:02:50,115.596,87.568,0.5,0.758,0.01,0.91,NA,NA,1506,772,NA,NA,0,2016-09-09 21:00:00,2016-09-09,53,2
"9826","6-LR",20,"0105",2016-09-09 21:16:50,93.808,69.576,0.4,0.742,0,0.91,NA,NA,1506,772,NA,NA,0,2016-09-09 21:00:00,2016-09-09,53,2
"9827","6-LR",20,"0105",2016-09-09 21:30:50,116.22,87.932,0.6,0.757,0.05,0.96,NA,NA,1506,772,NA,NA,0,2016-09-09 21:00:00,2016-09-09,53,2
"9828","6-LR",20,"0105",2016-09-09 21:44:50,116.948,88.348,0.6,0.755,0.01,0.97,NA,NA,1506,772,NA,NA,0,2016-09-09 21:00:00,2016-09-09,53,2
"9829","6-LR",20,"0105",2016-09-09 21:58:50,112.84,83.824,0.5,0.743,0,0.97,NA,NA,1506,772,NA,NA,0,2016-09-09 21:00:00,2016-09-09,53,2
"9830","6-LR",20,"0105",2016-09-09 22:12:50,122.824,93.964,0.6,0.765,0,0.97,NA,NA,1506,772,NA,NA,0,2016-09-09 22:00:00,2016-09-09,54,2
"9831","6-LR",20,"0105",2016-09-09 22:26:50,117.26,85.748,0.6,0.731,0,0.97,NA,NA,1506,772,NA,NA,0,2016-09-09 22:00:00,2016-09-09,54,2
"9832","6-LR",20,"0105",2016-09-09 22:40:50,122.46,91.572,0.6,0.748,0.04,1.01,NA,NA,1506,772,NA,NA,0,2016-09-09 22:00:00,2016-09-09,54,2
"9833","6-LR",20,"0105",2016-09-09 22:54:50,123.032,91.468,0.6,0.744,0,1.01,NA,NA,1506,772,NA,NA,0,2016-09-09 22:00:00,2016-09-09,54,2
"9834","6-LR",20,"0105",2016-09-09 23:08:50,121.628,91.364,0.6,0.751,0,1.01,NA,NA,1506,772,NA,NA,0,2016-09-09 23:00:00,2016-09-09,55,2
"9835","6-LR",20,"0105",2016-09-09 23:22:50,120.848,90.532,0.6,0.749,0.03,1.04,NA,NA,1506,772,NA,NA,0,2016-09-09 23:00:00,2016-09-09,55,2
"9836","6-LR",20,"0105",2016-09-09 23:36:50,130,95.836,0.6,0.737,0.03,1.07,NA,NA,1506,772,NA,NA,0,2016-09-09 23:00:00,2016-09-09,55,2
"9837","6-LR",20,"0105",2016-09-09 23:50:50,115.7,87.36,0.5,0.755,0.01,1.08,NA,NA,1506,772,NA,NA,0,2016-09-09 23:00:00,2016-09-09,55,2
"9838","6-LR",20,"0105",2016-09-10 00:04:50,117.416,86.788,0.6,0.739,0,1.08,NA,NA,1506,772,NA,NA,0,2016-09-10 00:00:00,2016-09-10,56,3
"9839","6-LR",20,"0105",2016-09-10 00:18:50,98.696,74.36,0.5,0.753,0,1.08,NA,NA,1506,772,NA,NA,0,2016-09-10 00:00:00,2016-09-10,56,3
"9840","6-LR",20,"0105",2016-09-10 00:32:50,110.032,83.876,0.5,0.762,0,1.08,NA,NA,1506,772,NA,NA,0,2016-09-10 00:00:00,2016-09-10,56,3
"9841","6-LR",20,"0105",2016-09-10 00:46:50,88.088,64.272,0.4,0.73,0.01,1.09,NA,NA,1506,772,NA,NA,0,2016-09-10 00:00:00,2016-09-10,56,3
